75051410;885948041;885948045;
75051410;885948045;1670607192;
75051410;1670607192;430391870;
75051410;430391870;296060331;
75051423;885948003;1801521171;
75051423;1801521171;885947983;
75051423;885947983;885947982;
75051423;885947982;885947976;
75051423;885947976;885947991;
75051426;296060850;885948016;
75051426;885948016;3224246997;
75051426;3224246997;2596033793;
75051426;2596033793;885948015;
75051426;885948015;2596033823;
75051426;2596033823;3224247895;
75051426;3224247895;4605903367;
75051426;4605903367;4605903365;
75051426;4605903365;885948009;
75051426;885948009;4605903362;
75051426;4605903362;885948011;
75051426;885948011;885948013;
75051432;885947997;885948017;
75051432;885948017;430023283;
75051438;885948017;1670607238;
75051438;1670607238;1670607269;
75051438;1670607269;885948019;
75051438;885948019;4605846985;
75051438;4605846985;4605846987;
75051438;4605846987;885948021;
75051438;885948021;4605846986;
75051438;4605846986;885948023;
75051438;885948023;430023280;
75051444;885948017;1670607200;
75051444;1670607200;885948024;
75051444;885948024;4605846990;
75051444;4605846990;885948025;
75051444;885948025;885948026;
75051444;885948026;885948027;
75051455;885948029;430023279;
75051457;885948032;885948028;
75051457;885948028;885948029;
75051457;885948029;885948030;
75051457;885948030;885948031;
75051461;885948009;4753156583;
75051461;4753156583;4753156582;
75051461;4753156582;3237192005;
75051461;3237192005;3224244568;
75051461;3224244568;3224244979;
75051461;3224244979;885948033;
75051474;885948041;885948042;
75051474;885948042;1670607208;
75051474;1670607208;885948043;
75051474;885948043;1670607204;
75051474;1670607204;885948044;
75051474;885948044;885948045;
75051477;430391870;885948048;
75051477;885948048;885948049;
75051477;885948049;885948050;
75051479;885948050;885948051;
75051479;885948051;885948052;
75051479;885948052;885948053;
75051479;885948053;430023751;
75051483;430023751;885947984;
75051483;885947984;885948054;
75051483;885948054;1801521233;
75051483;1801521233;885948055;
75051483;885948055;112628017;
75051486;430023279;885948056;
88213863;4081010513;1024910107;
88213863;1024910107;1024910184;
88213863;1024910184;4606429850;
88213863;4606429850;1024910051;
88300098;62944787;62944788;
88300098;62944788;4606469337;
88300098;4606469337;4527005335;
88300098;4527005335;62944790;
88300098;62944790;278983127;
88300098;278983127;278979507;
88300098;278979507;4606469338;
88300098;4606469338;4606469339;
88300098;4606469339;62944791;
88300098;62944791;4606469340;
88300098;4606469340;62944794;
88300098;62944794;278978981;
88300098;278978981;62892598;
88300098;62892598;277564878;
88300098;277564878;62944795;
88300108;263572069;3659261061;
88300108;3659261061;3659260989;
88300108;3659260989;3659261040;
88300108;3659261040;3659260960;
88300108;3659260960;3659260979;
88300108;3659260979;3659261041;
88300108;3659261041;3659260980;
88300108;3659260980;3659260965;
88300108;3659260965;3659261006;
88300108;3659261006;3659260959;
88300108;3659260959;3659261054;
88300108;3659261054;3659261024;
88300108;3659261024;3659260998;
88300108;3659260998;3659260930;
88300108;3659260930;3659260927;
88300108;3659260927;3659261028;
88300108;3659261028;3659260019;
88300108;3659260019;3659261014;
88300108;3659261014;3659261051;
88300108;3659261051;3659261049;
88300108;3659261049;3659261018;
88300108;3659261018;3659260994;
88300108;3659260994;3659260964;
88300108;3659260964;3659260976;
88300108;3659260976;3659260986;
88300108;3659260986;3659260938;
88300108;3659260938;3659260953;
88300108;3659260953;3659260970;
88300108;3659260970;3659260962;
88300108;3659260962;3659261023;
88300108;3659261023;1025604413;
88300108;1025604413;1025604404;
88300295;105748385;1025607201;
88300295;1025607201;3521762068;
88300295;3521762068;3521762535;
88300295;3521762535;1025607207;
88300295;1025607207;3521762556;
88300295;3521762556;1025607205;
88300295;1025607205;3521762110;
88300295;3521762110;1025607203;
88300295;1025607203;3521762629;
88300295;3521762629;3521762466;
88300295;3521762466;1025607210;
88300295;1025607210;3659260937;
88300295;3659260937;3659260992;
88300295;3659260992;3659261031;
88300295;3659261031;3659261026;
88300295;3659261026;3659261020;
88300295;3659261020;3659260948;
88300295;3659260948;3659260956;
88300295;3659260956;3659260984;
88300295;3659260984;3659261022;
88300295;3659261022;3659260951;
88300295;3659260951;3659261000;
88300295;3659261000;3659260934;
88300295;3659260934;3659261016;
88300295;3659261016;3659260997;
88300295;3659260997;3659261009;
88300295;3659261009;3659261005;
88300295;3659261005;3659260973;
88300295;3659260973;3659260022;
89435161;1037307032;263571817;
89435162;263571817;263571822;
89435162;263571822;263571831;
89435162;263571831;263571837;
89435163;446393773;1037307043;
89435163;1037307043;4496173337;
89435163;4496173337;430262147;
89435163;430262147;4496173336;
89435163;4496173336;4496173335;
89435163;4496173335;430262149;
89435163;430262149;3295143299;
89435163;3295143299;4496173334;
89435163;4496173334;430262150;
89435163;430262150;4496173333;
89435163;4496173333;4496173332;
89435163;4496173332;430262151;
89435163;430262151;4496173331;
89435163;4496173331;430262152;
89435163;430262152;430262153;
89435163;430262153;4496173330;
89435163;4496173330;3295143298;
89435163;3295143298;4496173329;
89435163;4496173329;3295143309;
89435163;3295143309;430262154;
89435163;430262154;430262155;
89435163;430262155;4496173328;
89435163;4496173328;4496173327;
89435163;4496173327;4496173326;
89435163;4496173326;430262156;
89435163;430262156;4415729402;
89435163;4415729402;4496173325;
89435163;4496173325;430262157;
89435163;430262157;446361505;
89435164;263576210;1037307079;
89435167;4415729206;263576217;
89435167;263576217;263576219;
89435167;263576219;3714381754;
89435167;3714381754;3714381749;
89435167;3714381749;3714381747;
89435167;3714381747;3108588190;
89435167;3108588190;3714381739;
89435167;3714381739;3714381737;
89435167;3714381737;3714381735;
89435167;3714381735;3714381734;
89435167;3714381734;3714381736;
89435167;3714381736;3108592810;
89435167;3108592810;3714381744;
89435167;3714381744;3714381752;
89435167;3714381752;263576220;
89435167;263576220;3714381760;
89435167;3714381760;263576221;
89435167;263576221;263576222;
89435167;263576222;263576223;
89435167;263576223;263576224;
89435167;263576224;3714381801;
89435167;3714381801;263576225;
89435167;263576225;3714381808;
89435167;3714381808;3714381672;
89435167;3714381672;263576226;
89435167;263576226;3714381674;
89435167;3714381674;3093359332;
89435167;3093359332;263576227;
89435167;263576227;263576229;
89435167;263576229;263576230;
89435167;263576230;3714381679;
89435167;3714381679;263576231;
90493442;742656905;1049871232;
90493442;1049871232;3659213720;
90493442;3659213720;3659213722;
90493442;3659213722;3659213721;
90546585;1050531199;1801521337;
90546585;1801521337;1050531202;
90546586;1801521337;1050531206;
90546586;1050531206;1050531204;
90546586;1050531204;1050531202;
95361624;112638854;26122707;
95361626;26122653;112640159;
95361626;112640159;112640157;
95361626;112640157;112640155;
95361626;112640155;112640154;
95361626;112640154;112640152;
95361628;112640162;2489677554;
95361628;2489677554;112640161;
95361628;112640161;26122653;
95397956;1106228194;1106228275;
95397956;1106228275;64640480;
95397956;64640480;64639473;
95397985;1106228305;1106228194;
95660737;279906956;1748827714;
95660737;1748827714;729826856;
95660749;280242656;280242658;
95660749;280242658;280242659;
95660749;280242659;280242559;
95660749;280242559;280242660;
95660749;280242660;280242563;
95660749;280242563;280242565;
95660749;280242565;280242567;
95660749;280242567;1801521667;
95791516;263576159;263576160;
95791516;263576160;263576161;
95791516;263576161;263576162;
95791516;263576162;263576164;
95791516;263576164;263576166;
95791516;263576166;263576167;
95791516;263576167;263576169;
95791516;263576169;263576170;
95791516;263576170;263576171;
95791516;263576171;4699555595;
95791516;4699555595;1110345507;
95791537;1243857957;112589349;
95799278;1110306079;277714990;
95799282;1110306052;1110306079;
95799290;1110306075;280065695;
95799290;280065695;280065694;
95799293;1110306037;1110306075;
95799298;277713239;1110306046;
95800277;1110314549;280065689;
95800277;280065689;280065688;
95800277;280065688;1866964818;
95802282;839884900;839884904;
95802286;839884904;1788788873;
95802286;1788788873;1837918528;
95802286;1837918528;1202110383;
95802286;1202110383;2211007564;
95802286;2211007564;335740658;
95802466;1110345495;263571928;
95802466;263571928;263571931;
95802466;263571931;263571940;
95802466;263571940;263571944;
95802466;263571944;263571958;
95802466;263571958;263571971;
95802466;263571971;263571984;
95802466;263571984;263571987;
95804503;293057078;293057080;
95804503;293057080;293057082;
95804503;293057082;293057083;
95804503;293057083;293057086;
95804503;293057086;293057090;
95804505;293057074;293057078;
95804506;1110360319;263576187;
95841118;1110673517;1110673630;
95841131;1110673569;1110673512;
95841131;1110673512;3139458002;
95841131;3139458002;1110673716;
95841131;1110673716;1110673453;
95841131;1110673453;1110673696;
95841131;1110673696;1110673678;
95841131;1110673678;1110673590;
95841131;1110673590;1110673562;
95841134;1110673446;1110673561;
95841138;1110673617;4723433436;
95841138;4723433436;431654316;
95841148;25504147;112597480;
95841148;112597480;25504151;
95841148;25504151;112599903;
95841148;112599903;25504153;
95841148;25504153;112599904;
95841148;112599904;25504154;
95841148;25504154;112599906;
95841148;112599906;25504156;
95841150;1110673630;1110673606;
95841150;1110673606;1110673465;
95841150;1110673465;1110673428;
95841150;1110673428;1110673682;
95841150;1110673682;1110673686;
95841150;1110673686;1110673616;
95841150;1110673616;1110673574;
95841150;1110673574;1110673436;
95841150;1110673436;1110673407;
95841150;1110673407;1110673666;
95841151;1110673621;1110673561;
95841155;1110673670;1110673517;
95841156;1110673561;1110673412;
98881749;1143933747;1143933668;
98881749;1143933668;1143933791;
98881749;1143933791;1143933694;
98881749;1143933694;1143933770;
98881749;1143933770;1143933742;
98881749;1143933742;1143933682;
98881749;1143933682;1143933749;
98881749;1143933749;1143933685;
98881749;1143933685;1143933692;
98881749;1143933692;1143933732;
98881749;1143933732;1143933687;
98881749;1143933687;1143933697;
98881749;1143933697;1143933789;
98881749;1143933789;1143933756;
98881749;1143933756;1143933655;
98881749;1143933655;1143933771;
98881749;1143933771;1143933755;
98881749;1143933755;1143933746;
98881749;1143933746;1143933684;
98881749;1143933684;1143933714;
98881749;1143933714;1143933672;
98881749;1143933672;1143933760;
98881749;1143933760;1143933805;
98881749;1143933805;1143933804;
98881749;1143933804;1143933768;
98881749;1143933768;1143933814;
98881749;1143933814;1143933780;
98881749;1143933780;1143933733;
98881749;1143933733;1143933783;
98881749;1143933783;1143933776;
98881749;1143933776;1143933738;
98881749;1143933738;1143933767;
98881749;1143933767;292258116;
98881753;1143933806;1143933766;
98881753;1143933766;1143933761;
98881753;1143933761;1143933816;
98881753;1143933816;1143933718;
98881753;1143933718;1143933736;
98881753;1143933736;1143933649;
98881753;1143933649;1143933779;
98881753;1143933779;1143933737;
98881753;1143933737;1143933709;
98881753;1143933709;1143933673;
98881753;1143933673;1143933654;
98881753;1143933654;1143933690;
98881753;1143933690;1143933701;
98881753;1143933701;1143933671;
98881753;1143933671;4699610923;
98881753;4699610923;1143933745;
98881754;1143933703;4699610920;
98881754;4699610920;4699610924;
98881754;4699610924;292258111;
98881754;292258111;1143933661;
98881754;1143933661;4598508640;
98881754;4598508640;292258112;
98881754;292258112;292258121;
98881754;292258121;1143933817;
98881754;1143933817;4456717334;
98881754;4456717334;3108592929;
98881754;3108592929;3108588177;
98881755;409125254;1143933793;
98881755;1143933793;1143933698;
98881755;1143933698;1143933787;
98881755;1143933787;1143933712;
98881755;1143933712;1143933788;
98881755;1143933788;1143933731;
98881755;1143933731;1143933792;
98881755;1143933792;1143933711;
98881755;1143933711;1143933706;
98881755;1143933706;1143933696;
98881755;1143933696;1143933683;
98881755;1143933683;1143933650;
98881755;1143933650;1143933721;
98881755;1143933721;1143933734;
98881755;1143933734;1143933802;
98881755;1143933802;1143933688;
98881755;1143933688;1143933676;
98881755;1143933676;263576189;
98881757;1143933795;1143933665;
98881757;1143933665;1143933758;
98881757;1143933758;1143933769;
98881757;1143933769;1143933809;
98881757;1143933809;1143933785;
98881757;1143933785;1143933743;
98881757;1143933743;1143933663;
98881757;1143933663;1143933705;
98881757;1143933705;1143933724;
98881757;1143933724;1143933725;
98881757;1143933725;1143933669;
98881757;1143933669;1143933735;
98881757;1143933735;1143933659;
98881757;1143933659;1143933700;
98881757;1143933700;1143933754;
98881757;1143933754;1143933803;
98881757;1143933803;1143933759;
98881757;1143933759;1143933751;
98881757;1143933751;1143933777;
98881757;1143933777;1143933757;
98881757;1143933757;1143933713;
98881757;1143933713;114302804;
98881763;1143933658;1143933795;
98882752;729856265;729856258;
102826360;1037307066;429200547;
104179522;1202110383;4720566014;
104179522;4720566014;1788788817;
104179522;1788788817;4720566012;
104179522;4720566012;1202110381;
104179522;1202110381;4720566013;
104179522;4720566013;4720566011;
104179522;4720566011;1788788850;
104179522;1788788850;4720566015;
104179522;4720566015;1788788852;
104179522;1788788852;4720566016;
104179522;4720566016;1202110379;
104179522;1202110379;1202110377;
104179522;1202110377;1202110373;
104179526;1202110389;1788788831;
104179526;1788788831;1788788832;
104179526;1788788832;1202110402;
104179526;1202110402;335741062;
104916320;1209793290;1209793117;
